PC1,PC2
-1.9076404352794383,0.430968929772405
0.3756664474540007,3.198752250580169
2.391308549324153,1.4509658369834575
-2.2194199451520564,0.42583528459742787
0.26827385867220443,-1.0596920408641934
0.33929440986874065,-1.094079325282968
2.5175013240395048,1.3475841285303987
2.3276308740380265,1.3413402666170606
0.6726316749682394,-1.0367056667853518
0.29926149731351687,-1.4991696556699852
-1.526656377817389,0.5504700547624413
0.6489256147436102,-1.3214946041766973
-1.8873337045605234,0.37241706727708346
2.8145009754965122,1.4160115456493587
0.5039866788029991,-1.372013203678593
0.39913056297990457,-1.1049884090025557
2.6975268491146402,1.2762570935929902
0.22560054088769024,-1.3869782133101514
0.582790089474048,-1.3404250523435681
-1.8114359944858862,0.2809335756180644
-0.10497915491848227,2.969714141412289
-1.750127720532131,0.2694132948160949
2.737352240913909,1.3967031614904193
0.5615283036541855,-1.31986177654451
2.2092673669348306,1.3901818483197104
-2.094787739930359,0.534905746594644
-1.8452137845012777,0.4298026243208428
2.321502690651959,1.2876445980393465
-1.8000112665434937,0.1865778776228599
0.38539420831630605,-1.215547023730202
-1.3822020454128168,0.23342103511723902
-0.11134808910101035,3.1415955153579125
0.6924231281112165,-1.3347526366143612
0.2966592122335572,-1.3909599896604148
-2.084816246203623,0.43104117814600856
-1.9163787707943376,0.4817044525496607
0.9358610331053585,-1.4973299021204776
2.3237775644500998,1.3387580568086712
0.7786442877650694,-1.2629709780424712
-1.4032734089379522,0.2706537498293642
2.2865290947391594,1.6241021025691977
-1.815156656390251,0.37878926627722714
0.5064826489357654,-1.4323028178096089
-2.0385838000724963,0.41001138016632693
0.28935487741191823,-1.3712411720340518
-2.059978233575919,0.3301367554978319
0.39536570204304256,-1.3194115921788374
0.3966511504937776,3.095265618123603
0.6025101924271902,-1.1586562252281631
2.713280649258131,1.240831840809459
0.8447049399622378,-1.4282468918976383
0.5800551567105279,-1.3326532868015497
2.130369428729551,1.2885613045856443
0.25059383772876054,3.0343930432712996
-1.5804374324491732,0.15277355392537212
0.4962918470401101,-1.4951300675729666
0.55767499406626,-1.3224439863528992
-1.8499643745789844,0.3054633662617055
0.6278731378454098,-1.2943819570003854
0.45408347832980106,-1.3406746512488323
-2.0111552897777965,0.31884973578617476
0.34171550692911207,-1.3385753014360202
0.14683525036597192,-1.3881608565766657
2.242604752446679,1.18602405430528
-1.5920390576936938,0.6708111986563629
2.610940158029639,1.333393051731485
0.060688963784513605,-1.2757361531265197
0.5887738377635917,-1.2692148399558099
-1.483158864449782,0.5372120223247772
2.6359108183409035,1.33292652955086
2.6333951937463014,1.5073901133048717
2.6583658540575663,1.5069235911242467
2.649514525320941,1.3430472438109542
0.5887738377635917,-1.2692148399558099
-1.7527300056120902,0.377622960825665
2.1152936009069228,1.2790517874079308
0.3077472946189934,-1.206375691646309
2.7606314722136625,1.2301560181801827
-1.7314682197922284,0.35705968502660723
2.6135306556966356,1.3431358299995104
0.13330641645832914,-1.214075208814724
0.2966592122335572,-1.3909599896604148
-1.6666721676816956,0.4770392307434121
0.5315859569305904,-1.3323314395226822
0.2068770161922358,2.8809592574969702
0.628731877246421,-1.048330871590829
0.4353581654686408,3.205357710670624
-1.692893852500926,0.3667138771060773
0.16217637355572254,-1.177775538463849
0.34660053285608566,-1.391893034021665
-2.085801975344468,0.521125103263154
2.5576244734114977,1.2627385944371898
-0.15765540830453095,2.9784189513155592
0.6950136257782129,-1.3250098583463361
-1.3334675502657576,0.43397498877347523
-1.7764496414153887,0.4888813588242493
0.48017251546547096,-1.3307871980790502
0.7262451171591064,-1.1713428114816957
0.7635684599424409,-1.272480495220184
0.2455995147866233,-1.4003809206495728
0.5652004252225238,-1.453565876879604
-1.8091532536388717,0.3358255090419899
0.5638031774523274,-1.2687483177751846
-1.8552031445241437,0.36974627128013926
0.7760537900980732,-1.2727137563104969
-1.8899359896404828,0.48062673328665423
-1.7564966547146588,0.44129466876171725
2.6359108183409035,1.33292652955086
2.443745840079448,1.389743178491191
0.49252519793754224,-1.4314583596369144
-2.0375231978592563,0.5041338170712178
0.28588794761924013,3.197191671321584
2.3312530880440705,1.2951831024910514
0.5677773473108515,-1.0477757632216493
-1.2722919239955637,0.32201680750395417
0.41787851237087126,-1.229182992159936
2.3388533922727293,1.348267573986384
0.1369404178773362,-1.378184817218328
-1.7891424923269756,0.20447035742497327
2.3237775644500998,1.3387580568086712
0.5825707813051295,-1.5071168705555607
-1.558070845383575,0.5386115888666518
0.07579921554991088,3.037658698535673
-2.0336239010731276,0.540900009602718
0.6175111471774241,-1.3333530700724867
0.7885391202537053,-1.2729470174008093
-1.87640715573284,0.30654108552471226
0.12560788848887852,2.936287753706872
0.7123761148119463,-1.3823393266768937
0.16929028608263452,-1.2141637950032793
2.7856021325249274,1.229689495999558
2.080339659455959,1.5013353223147863
0.36167636067871417,-1.3823835168439518
0.36167636067871417,-1.3823835168439518
0.43183596336909413,-1.2300274503326305
0.9034975893213906,-1.2653035889455957
-1.3870292967286246,0.20297030614839995
-1.705304309584164,0.5511535002184265
-2.0223895954254627,0.4298748726944463
-1.6338801068071485,0.4182541071577777
2.672190657372228,1.405641232483999
-1.9025539674796759,0.3804220939094145
-1.9176297953023038,0.3709125767317015
0.2719304966210176,3.1980361294942785
0.46902665846886943,-1.4316030345386714
-1.9525837367532675,0.5931961116385575
-1.856321521348549,0.359392295929732
0.5089846979516979,-1.2107190661736902
-1.7030097813241862,0.48809298936475637
0.33159957810585206,-1.2171961891773417
0.626362475914049,-1.1694767227591956
0.41648126460067525,-1.0443654330555174
-2.1734645818010145,0.3218821299602369
2.386204215228261,1.3375917513571094
0.42039413696547306,-1.4036465759139471
0.691172103603251,-1.4455445124323212
-1.891261887220844,0.18562849544665833
0.288049828195657,3.033693260000362
-1.8040107993936492,0.47960510273684903
-1.5716745523636126,0.528490874606557
2.2277364453800064,1.4611587996171562
-1.4919353201140122,0.557542037033522
-1.5442460420689128,0.4373292302264055
-1.519350254830043,0.25265634602374365
-1.6177607752325092,0.2539112376638617
-1.5343512095802772,0.4273531908680677
-2.147463993316407,0.5436105564979122
0.5550844963992636,-1.3321867646209244
2.3327615408702864,1.603072304589515
2.5635893350741066,1.3440688743607596
2.386204215228261,1.3375917513571094
-0.060288391654075624,3.15101644634707
0.7911296179207019,-1.263204239132784
0.19690921867206138,-1.2886560004703633
2.5335125525012447,1.5092562020273708
-1.5555552207889731,0.3641480051126406
0.39402622888401245,-1.218362494628904
0.44655804717353753,-1.2095527607221284
0.18429124083286846,-1.3888606398476029
0.5550844963992636,-1.3321867646209244
0.6799377979555845,-1.334519375524049
-1.657820838945071,0.6409155780567038
0.47145383441240674,-1.3942256449247892
2.512308541292549,1.4460510162719447
0.68256271956535,2.9791087372284566
0.6548344899607597,-1.434490753810976
0.7785694146926753,-1.447177340064508
2.6883099889468673,1.2412983629900838
-2.003629858621533,0.1877278452594697
2.362559452497357,1.6330565113777291
0.27057017509788767,-1.400847442830198
2.1538679681982247,1.2887059794874012
-1.8253474582859055,0.3159620165138697
-2.1846988874486795,0.4329072668685083
0.34660053285608566,-1.391893034021665
0.6400988305776475,-1.0589181080315488
-1.6093958381976308,0.32831485694239
-2.084816246203623,0.43104117814600856
-1.8662912269095793,0.18516197326603331
0.1194816131436669,-1.112792850174478
2.3375139191136998,1.449316671536319
-0.0028560638180525964,-1.2849238230253637
-1.555612995400139,0.447916466667125
0.6936163780080169,-1.1401922992419178
-1.6653326945226652,0.3759901331934778
-1.9289967486335307,0.3814998131724209
0.6038496655862201,-1.259705322778097
-1.8014203017266528,0.4893478810048742
-2.233389183563242,0.5446321870477177
0.41661200424337963,3.0514574027156702
2.636131914675528,1.2215234566505186
-1.6418341550539925,0.37613480809523486
-1.6977788784279002,0.42003160969172215
-1.8152893040738118,0.27835136580967523
-1.7614486866651549,0.3141845139799259
0.48003986778191005,-1.431225098546602
2.5635893350741066,1.3440688743607596
0.939702555280321,-1.3767952480344927
-1.714155638320788,0.3872771529051349
0.8036149480763339,-1.263437500223096
0.44530702266557076,-1.3203446365400873
0.55767499406626,-1.3224439863528992
-1.811536230549912,0.6107269932635533
0.9034975893213906,-1.2653035889455957
-1.5203937585820537,0.4265087326953731
0.5103241711107279,-1.311768163723624
2.634734666905332,1.4063410157549374
0.12445508772170417,-1.3779515561280156
2.775707300036292,1.239665535357896
2.7108976723470906,1.5157333250310216
0.5951309845331563,-1.323143769623837
0.5440712870862223,-1.3325647006129941
0.3878746948295475,3.115595632832347
2.715650050590504,1.3619776919778257
1.0282182431941513,-1.3680741003162726
0.981910923990631,-1.5312506643586272
0.6574249876277565,-1.424747975542951
0.6912469766756447,-1.2613381504102836
0.48790355933683444,2.818120109187471
0.5640242737869519,-1.3801513906755263
-1.8491248687003696,0.5109888760669384
-1.872565633557877,0.4270757396106971
-1.7663337125921275,0.36750224656557007
-1.8712839350100126,0.4097951036152474
2.73713293274499,1.2300113432784265
0.06715540756924156,3.1584266137119705
0.6675273408723469,-1.1500797524116997
0.6687919409589826,-1.4353352119836704
0.6362209764190601,-1.4879531612983783
0.62010164484442,-1.3236102918044614
0.34919103052308215,-1.3821502557536394
0.24679276468342357,-1.2058205832771287
0.62010164484442,-1.3236102918044614
2.602163702365409,1.3537230664402293
0.4902729606692059,2.9392659603558355
0.7275845903181358,-1.272391909031629
0.828585608387598,-1.263904022403721
0.7909969702371416,-1.3636421396003366
0.55767499406626,-1.3224439863528992
0.6063652901808222,-1.4341689065321082
2.6385013160078987,1.3426693078188854
-1.5703350792045823,0.4274417770566227
-2.021271218601057,0.44022884804485385
0.4704103306603962,-1.22037325825316
0.1807879790565661,2.8710718043271877
0.20061809316346332,-1.2685592468519313
0.7911296179207019,-1.263204239132784
-2.2107879245843494,0.4230198136987262
0.36167636067871417,-1.3823835168439518
2.233872495814947,1.5186329428494703
2.526000696923649,1.244330757164146
-1.481673168028522,0.14055348985246494
0.530056061476833,-1.2479517808858152
0.35804235925970695,-1.218273908440348
0.7460347821363773,-1.1912948901983709
-2.02615624452803,0.49354658063049806
0.44655804717353753,-1.2095527607221284
-1.774199312187908,0.11354197413513403
0.4927327186934976,-1.1468140971473257
0.5663936751193239,-1.2590055395071602
0.0933906679671412,2.8727046319593756
2.4374714334311496,1.631656944835855
0.229332051908898,3.0549563190703575
0.25318433539575663,3.044135821539325
2.390045737403224,1.458126405443094
0.20584899605974977,-1.3366206265249658
2.1653097946018462,1.4623251050687185
-1.7026560373060013,0.4771278169319677
0.4852786377270693,-1.4955080035650357
2.4861617295457137,1.519932024656647
-1.8650979770127791,0.37972231063847695
0.6324543273164916,-1.4242814533623256
0.038441448823806734,-1.165088952210317
2.6086456297696614,1.396453562585155
-2.3621452331611318e-05,3.31334855221673
0.8921306359901648,-1.2547163525048763
-1.8853162590806307,0.22643319976590523
0.14942574803296838,-1.3784180783086406
-1.8252725852135108,0.5001683785359062
2.788046406929695,1.5350417091899617
-1.7614486866651549,0.3141845139799259
0.6574249876277565,-1.424747975542951
0.14081636399506767,3.0462351713521367
0.55767499406626,-1.3224439863528992
2.810647665908587,1.4134293358409693
-1.8014203017266528,0.4893478810048742
0.5590722418364559,-1.5072615454573173
-1.9612139691552686,0.31791669142492496
-1.6890523303259637,0.4872485311920626
-1.7389936509484916,0.48818157555331204
0.5801300297829223,-1.148446924779513
-0.06766759954810993,2.986528901951397
0.9034975893213906,-1.2653035889455957
-1.714155638320788,0.3872771529051349
2.326368062117097,1.348500835076697
2.584793346282803,1.407274060116187
0.6700429654669491,-1.3245433361657115
-2.2232732547399814,0.42325307478903856
0.6800126710279794,-1.1503130135020125
0.5278193078280221,-1.26865973158663
-1.867613601607381,0.5541858943924883
0.41161768130124277,-1.3833165612052016
0.5277289511361023,2.938566177084899
2.1314878055539572,1.2989152799360506
0.55767499406626,-1.3224439863528992
0.12445508772170417,-1.3779515561280156
0.9158502717934623,-1.365974750503461
0.06967103216384359,2.9839630299579603
-1.7039070618139673,0.36633594111400797
-1.9612139691552686,0.31791669142492496
0.5665263228028851,-1.1585676390396085
0.22670713029913317,-1.2586717936821488
2.5885599953853706,1.3436023521801341
-2.0634795873113663,0.5946842643689875
-1.851361622349181,0.490280925366124
0.6450723051556847,-1.324076813985087
2.317516733380472,1.1846244877634051
0.9034975893213906,-1.2653035889455957
0.5865216004952555,3.1015094800369405
0.34919103052308215,-1.3821502557536394
-1.7065553340921302,0.4403616244004674
0.06603703074483623,3.1480726383615636
0.828585608387598,-1.263904022403721
0.5938799600251901,-1.4339356454417955
0.6185717493906634,-1.239230633167596
0.6700429654669491,-1.3245433361657115
0.7650405807850318,-1.2730916923025664
0.7923806424286683,-1.1524123633148247
-1.8900686373240434,0.38018883281910193
0.4838813899568727,-1.3106904444606167
0.5439250638239925,-1.0369552656906162
0.27563937111241954,3.2181328831127107
0.572675948816494,-1.4971408311972227
0.6248540230878336,-1.4773659248576587
0.49148169418553106,-1.257605972965285
-1.9025539674796759,0.3804220939094145
0.5278193078280221,-1.26865973158663
-1.50539280383182,0.2518118878510494
-1.7614486866651549,0.3141845139799259
0.828585608387598,-1.263904022403721
-1.6679809668008285,0.450015816479937
-1.7288777221252316,0.3668024632946327
2.5386186747628425,1.3445353965413847
0.399241648160774,3.105008396391628
-2.1235232611784856,0.3209490855989871
-1.4216294941614025,0.41428866862246655
2.5635893350741066,1.3440688743607596
-1.6553629889616353,0.5502204558571769
0.34919103052308215,-1.3821502557536394
0.4952483432880995,-1.3212776809013373
0.01734673463027419,3.2597975585407726
-1.887124395638862,0.37896643865433854
-1.7628459344353502,0.49900207308434397
0.22670713029913317,-1.2586717936821488
0.6700429654669491,-1.3245433361657115
0.6950136257782129,-1.3250098583463361
-1.4579671078038934,0.42534242724381105
0.2992497099005536,-1.38121721139239
0.18688173849986486,-1.3791178615795778
0.48535351079946376,-1.311301641542999
2.5386186747628425,1.3445353965413847
-1.8252725852135108,0.5001683785359062
0.6164676434254134,-1.159500683400858
-1.838743644509988,0.5904855647433637
0.09212606788050563,3.157960091531345
-1.69030335483393,0.37645665537410267
-0.017726278925581814,2.985595857590147
0.7275845903181358,-1.272391909031629
0.33293905126488194,-1.3182452867272747
2.2776777660025354,1.4602257552559066
2.7979430275840365,1.2469707787192894
0.6737899601076814,-1.274041074478768
-2.118525242029786,0.48224322310388856
0.5527033076539287,-1.3353801715116957
0.2706676847000881,3.2051966979539155
2.578703283046066,1.3839838996069838
0.8258506756240785,-1.2561322568617037
0.8247322987996725,-1.2664862322121104
-0.021446940829946557,3.0834515482493097
2.3996634871117752,1.3652270094272472
0.3542026252504505,-1.6169034536386668
0.7249823052381765,-1.1641822430220585
-1.9712169047568033,0.6539076737741516
0.5538216844783342,-1.3250261961612886
0.5538216844783342,-1.3250261961612886
2.272573431906643,1.3468516696295574
0.2917623988936207,-1.2196898127971747
-1.865317285181698,0.2130304924264843
-1.6067593533324303,0.3722416179335269
-0.05653352996447101,3.205297182688614
-1.9449816443589032,0.3681856920215555
2.4998998723750168,1.3523957482719586
0.6998789972433513,-1.2641536213089857
0.6412189955677592,-1.326659023793475
-1.655436073868324,0.08791920272280579
0.49376443503254586,-1.2027140395413598
-1.9302595605544604,0.388660381632058
2.668337347784302,1.4030590226756103
0.6649386313710572,-1.4379174217920598
-1.6317300136436954,0.37270814011415165
0.24556437670526243,3.105225319666987
0.0594261518635843,-1.2685755846668831
0.5663070146339664,-1.3252594572516008
-1.6127627560838096,0.41520537516876405
0.5675580391419325,-1.214467581433641
-1.5719516351436977,0.44556751794904853
2.6594724434690087,1.6352300107522486
-1.649100369726301,0.4262591337901085
0.5478568228157256,-1.4063564760848593
0.24433670286569414,-1.3932203521899365
0.4676753978968759,-1.212601492711142
0.35405640198822036,-1.3212940187162894
0.46530599656450394,-1.3337473438795082
-2.0061572706290973,0.4801438732910775
0.5538216844783342,-1.3250261961612886
-1.8190099659781769,0.3762070564688383
0.12060177813377838,-1.3805337659364045
0.4062344762595603,-1.3015191123767245
0.07215342671794082,3.3197207512168734
-1.9038916524729996,0.2033763003470142
2.560854402310587,1.3518406399027776
2.9202807045457555,1.4191017515701772
2.3636047444150754,1.1811092335937674
0.5625403655313983,-1.2615877493155487
-1.3084951017887871,0.15541357548051649
-1.6793019329338514,0.4947870356437681
0.40912469323644696,3.2129848013108857
0.3104722281352563,-1.3742899040230656
0.5038803638558054,-1.3240931518000383
0.7111133028910173,-1.3751787582172572
0.48016072805250787,-1.2128347538014543
0.5038803638558054,-1.3240931518000383
-1.681671334266223,0.37364118447540146
-2.017524223960324,0.49073110973179707
2.620898076177706,1.6255758186727798
-1.6306116368192893,0.3830621154645589
-1.5980406722793672,0.4356800647792662
0.885907925069867,-1.3784444134816314
-1.460702040567414,0.4331141927858294
-1.7290970302941502,0.20011064508264007
-1.6930382875974501,0.38422842091612136
0.6499376766208229,-1.2632205769477358
-1.6081430255239582,0.1610118416480153
-1.906407277067602,0.3778398841010255
0.37902706229948446,-1.3217605408969137
0.562673013214959,-1.161149848847997
0.2829110701569959,-1.3835661601104663
0.7509386946902856,-1.2547326903198277
0.5538216844783342,-1.3250261961612886
0.13696305440714193,3.0436529615437475
0.6434557492165702,-1.3059510730926611
-1.7078930190854538,0.26331583083806703
0.3356099600728507,3.0295668087483416
2.608412746022075,1.6258090797630926
0.5538216844783342,-1.3250261961612886
-1.446952110325146,0.14762547212354615
0.8871589495778331,-1.2676525376636725
-2.2996691439293286,0.5432162826908916
0.6511887011287893,-1.152428701129777
0.5538216844783342,-1.3250261961612886
0.3689111334762246,-1.200381428638235
0.3453377209351563,-1.3847324655620286
0.27042574000136366,-1.3833328990201534
0.40550426739610845,2.98104707432456
0.15819041628423564,-1.2807956487397893
0.8497029591109369,-1.2669527543927348
0.4763940789499398,-1.1491630458654025
-1.6979233135244238,0.43754615350176596
-1.733995631799793,0.6494757130582144
2.8840893141654944,1.134546075269143
2.5561020240671732,1.5055962729559755
-1.7042725932451155,0.49525355782439295
0.003523719481317801,3.0829850260686853
0.4429258339202361,-1.3235380434308583
2.6096773461087093,1.3405536201911212
0.6162483352564946,-1.3261925016128502
-1.3222450320310548,0.4409022961427996
2.6346480064199738,1.3400870980104964
-1.8764189431458023,0.42449352980230814
-2.288434838281663,0.43219114578261897
0.42910103060557403,-1.2222556847906116
0.5887620503506288,-1.1512623956782149
0.629998265498763,-1.6116812222751342
0.7909103097517837,-1.4298960573447772
-2.0888022034751095,0.32802106787006785
0.6911603161902871,-1.327592068154725
0.3453377209351563,-1.3847324655620286
-1.9038916524729996,0.2033763003470142
0.562673013214959,-1.161149848847997
0.5787923447895983,-1.3254927183419132
0.7623056480215119,-1.2653199267605477
0.19575570376629545,3.2065962644957904
0.7623056480215119,-1.2653199267605477
0.810995944136074,-1.377044846939757
-1.5866737189481401,0.4250928283385467
-1.5816424697589369,0.07616566083052383
0.8407054071120821,-1.135219666783649
-2.17970086829998,0.5942014043734101
0.32908574167695614,-1.3208274965356643
-1.471936346215079,0.544139329694101
-2.030009554115956,0.4909643708221095
0.5538216844783342,-1.3250261961612886
0.7997616384884082,-1.2660197100314854
2.7296456217380567,1.3915387418736413
-1.7950250348077574,0.4658244594053584
0.3175513494762698,3.145573722894201
-1.7440979850443838,0.37480748992696356
0.23296974953446742,-1.3826331157492162
2.395043756551923,1.6194205429479962
-1.842729601781474,0.4874654544674227
2.6571030421366357,1.5140841595838834
2.61964705166974,1.5147839428548202
-2.102405910455147,0.31790035360997293
0.5865252967018173,-1.1719703463790287
0.6511887011287893,-1.152428701129777
0.31175767658599174,3.0403873062793734
0.35405640198822036,-1.3212940187162894
-2.1362414750817047,0.550537863867236
0.6147184398027377,-1.241812842975984
-1.952581948587562,0.3151012205262235
-1.733995631799793,0.6494757130582144
2.2388840905423146,1.283879744964443
0.8022772630830103,-1.4404832937854963
-1.5093923366819761,0.5448391129650385
0.8019983921372196,-1.2453117593306708
0.7747909781771438,-1.2655531878508604
0.5002463624367984,-1.1599835433964343
0.2505820503157977,3.1523454875488945
0.44145371307764497,-1.3229268463484762
0.4490540173063036,-1.2698423748531442
2.311280446881505,1.4569437621765793
0.4913950337001736,-1.3238598907097259
0.4028793457863433,-1.332581038427946
-2.1148912406107794,0.3181336147002854
2.572088707958252,1.2408155029945067
-2.079950874738484,0.49189741518335883
0.694903614624458,2.9963900199481874
-1.485526477616448,0.13797128004407622
0.46655702107247016,-1.2229554680615489
-1.731612654888752,0.37457422883665126
0.9119969622055365,-1.3685569603118495
0.44145371307764497,-1.3229268463484762
-2.030009554115956,0.4909643708221095
0.4028793457863433,-1.332581038427946
-1.855214931937107,0.4876987155577353
-2.116009617435184,0.3077796393498776
-1.681671334266223,0.37364118447540146
0.6412189955677592,-1.326659023793475
0.6309704190609381,-1.3057178120023483
-1.828847023855646,0.3024146342726918
0.5038803638558054,-1.3240931518000383
2.6571030421366357,1.5140841595838834
0.4526880187253109,-1.4339519832567476
0.3453377209351563,-1.3847324655620286
0.4289683829220129,-1.3226935852581636
0.11464066637404029,2.970093800437913
0.024595083006453366,3.0457523113565594
-1.647981992901895,0.43661310914051626
-1.7902726565643443,0.31206882635216177
0.40776437171331686,-1.3858987710135906
0.49778660441250705,2.926096514106727
0.3415710718325882,-1.321060757625976
-2.116009617435184,0.3077796393498776
-2.118525242029786,0.48224322310388856
-1.9775526088988262,0.3155677427068484
0.44020268856967915,-1.4337187221664351
0.2829110701569959,-1.3835661601104663
0.873422594914235,-1.3782111523913196
0.1680274741617051,-1.2070032265436428
-1.820274566064812,0.6614625160408089
2.7705893903617316,1.5223387851214778
2.5994287696018885,1.361494831982248
-0.04766862564917713,2.9731261946119756
0.14570508612860367,-1.2805623876494774
2.462369008835726,1.1688891695208599
2.3136634237925455,1.1820422779550164
2.6571030421366357,1.5140841595838834
0.6101122848215549,-1.383666644845165
-1.681671334266223,0.37364118447540146
0.4703003195066409,3.1010266200413636
0.6911603161902871,-1.327592068154725
2.830381344440398,1.1991508275664446
-1.9800682334934274,0.49003132646085923
-2.1384782287305164,0.5298299131664216
-2.1148912406107794,0.3181336147002854
0.491262386016613,-1.424297791177278
-1.3982753897892533,0.4319478873342671
0.521250719938412,-1.3776441454759958
-1.6806856051253787,0.28355725935825665
2.4973093747080206,1.3426529700039327
0.49376443503254586,-1.2027140395413598
0.49513833213434405,3.000122197393187
0.2580730575292926,-1.2826617374622895
-1.6327735173957059,0.5465605267857809
0.12210832291913833,2.922740371465694
2.5799543075540323,1.4947757754249429
-1.733982056221124,0.2534283776682848
-1.855214931937107,0.4876987155577353
0.44145371307764497,-1.3229268463484762
0.11311077092028315,3.0544734590747797
0.1644357637343392,3.264770190999041
-1.8787883444781746,0.3033476786339415
0.6661896558790232,-1.3271255459741005
0.6162483352564946,-1.3261925016128502
-0.0452992243168049,3.094272045780342
-1.5992916967873332,0.3248881889613067
0.06581772257591773,2.9813808201495706
0.2304541249398657,-1.2081695319952053
0.8746736194222009,-1.26741927657336
0.6162483352564946,-1.3261925016128502
-2.0251245281889823,0.4376466382364645
0.24307210277905864,-1.107964892617966
0.24057005376312598,-1.3295486442538844
-0.06155120357500496,3.158177014806706
-1.5817886930211664,0.37177509575290196
-1.5693033628655344,0.3715418346625892
-1.9763015843908596,0.4263596185248076
-1.7216429493277217,0.5488045515003501
0.0970147900140416,-1.1688374674702684
-2.0150085993657223,0.3162675259777858
-1.8065246358225444,0.3759737953785258
0.6204950142317878,-1.4046012499376788
-1.7777873264087125,0.31183556526184913
0.2217120932184042,3.116045817198019
-1.733995631799793,0.6494757130582144
0.6613046299520495,-1.2738078133884558
0.4041303702943097,-1.2217891626099868
2.264973127677984,1.293767198134225
-2.1261255462584447,0.4291587516085568
-1.9887869145464916,0.42659287961511994
-2.138610876414077,0.42939201269886934
0.3666743798274134,-1.2210893793390494
0.8021310398207802,-1.1448738588631193
-1.7428469605364179,0.48559936574492324
-1.6091423302434715,0.6471431021550896
2.594676391358475,1.5152504650354446
2.462369008835726,1.1688891695208599
2.236501113631274,1.5587812291860061
-1.7216429493277217,0.5488045515003501
0.37030838124642046,-1.3851989877426534
-1.7104086436800559,0.4377794145920786
0.6786749860346556,-1.327358807064413
0.7237312807302104,-1.2749741188400185
-1.7679502685312425,0.38562798745799587
-2.0761842256359166,0.4282257072473071
0.4689399979835116,-1.4978569522831122
0.9982758964705565,-1.3805437632944444
3.015424543126068,1.174943960510943
0.4753720178254705,-1.3675795199291019
0.703512998662359,-1.4282632297125901
-0.13394755991419652,2.985112997594569
-1.3608193993223567,0.43124810406332964
0.4888794091055719,-1.1493963069557147
0.14581438314376655,3.2075293088570405
0.6563696964627823,-1.132943144593726
0.5338453471092072,3.1102142899402088
-1.5605846818124707,0.43498028150832874
0.4035883390425649,-1.454942677062463
2.4988563686230063,1.5262481349435886
-1.4333484033451083,0.15774618638364105
2.3762227222542673,1.2813138729710059
-1.8153759645591696,0.21209744806523473
0.6786749860346556,-1.327358807064413
-0.0452992243168049,3.094272045780342
0.8247322987996725,-1.2664862322121104
0.48267635264710945,-1.3872983375554653
0.6911603161902871,-1.327592068154725
0.26167013270123307,3.3369297855630027
0.075654780453387,3.0551732423457176
-1.868951286600705,0.377140100830088
-1.5432143257298647,0.38142928783237184
0.5900266504372647,-1.4365178552501852
-1.7516982892730426,0.3217230184316318
0.24070270144668673,-1.2291107437863318
0.3440866964271904,-1.4955243413799877
0.4450877144966527,-1.4870364547520802
2.321250152442536,1.6311740848402787
-1.5967896477714008,0.5464719405972255
-1.7477319864633913,0.5389170983305677
2.3338817058603976,1.3353313888275877
0.27042574000136366,-1.3833328990201534
-1.5307289955742327,0.38119602674205944
0.6284683700450059,-1.5273015636382683
0.810995944136074,-1.377044846939757
0.3716687027695504,3.2136845845818223
0.2580730575292926,-1.2826617374622895
0.1405970558261495,2.879543353140144
0.7885409084194125,-1.551041908513144
0.7409689891292557,-1.4289630129835273
-2.001272244702124,0.4268261407054328
2.563370026905189,1.1773770561487666
-1.8677002620927383,0.48793197664804755
-1.798924331593886,0.4290582668738582
0.5923960517696362,-1.3153720040818184
-1.4708179693906738,0.5544933050445083
0.6875398903499491,-1.5595297951410512
0.27042574000136366,-1.3833328990201534
0.306872650659018,3.093705038865018
-2.0150085993657223,0.3162675259777858
0.5239659982400964,-1.271241941395019
0.5675580391419325,-1.214467581433641
0.23296974953446742,-1.3826331157492162
0.5514522831459623,-1.446172047329655
-1.754213913867644,0.49618660218564237
-1.4594510160594474,0.5439060686037885
0.6511887011287893,-1.152428701129777
2.7320150230704288,1.5126845930420083
0.7634240248459178,-1.2549659514101408
0.5538216844783342,-1.3250261961612886
0.7172493533259571,-1.3177046149849423
-1.6555822971305536,0.383528637645184
0.4913950337001736,-1.3238598907097259
0.22035177169527467,-1.482837755126456
0.47890970354454143,-1.3236266296194132
0.4616719951454966,-1.1696377354759044
-1.6543312726225865,0.4943205134631432
2.854366275610818,1.288768230502965
-1.8678329097762991,0.3874940761804955
2.443734052666485,1.5076956227687879
0.6611719822684886,-1.3742457138560078
0.3578230510907884,-1.384965726652341
-1.9911563158788637,0.3054470284467539
2.381307401888325,1.5088619282203495
2.7182786684068296,1.4021259783143611
2.535883741999323,1.3523071620834026
0.32908574167695614,-1.3208274965356643
0.24420405518213315,-1.493658252657488
0.6276152885877213,-1.3367797380535702
2.5235310595272504,1.452978323641268
0.573541787431477,-1.1432573690458838
0.45385238274791967,-1.3894140251832297
0.557568679119067,-1.2745239344743449
-1.5606713422978278,0.3687263637638879
0.8208789892117468,-1.2690684420204992
2.726910688974537,1.3993105074156595
0.11799949305381922,-1.2723240999268342
2.689587346191201,1.5004481911541498
0.3177414248755355,3.1115975186671316
-1.7142619532679817,0.4351972047836894
-1.7642032738905102,0.4361302491449393
2.5059413952757277,1.339837499105232
0.6334663891937042,-1.3660074261333648
